83|1579017600000|8673.18|8850|8520|8767.56|31177.50731|1579031999999|271124469.7281744|245405|15969.437046|138970040.6000394|0|2020-01-14 11:00:00|2020-01-14 14:59:59|8451.987142857139|8203.364000000001|None|79.33230607644741|8652.32729411065|8218.805714285718|7785.284134460786|163.03948531178503|104.05387176397386|58.98561354781117 
84|1579032000000|8765.51|8880|8666.22|8810.01|10862.781418|1579046399999|95268284.9583865|113754|5476.262826|48024919.95587521|0|2020-01-14 15:00:00|2020-01-14 18:59:59|8551.727142857138|8233.384800000002|None|80.23184752000572|8748.67740891079|8255.189523809528|7761.701638708266|184.38846925789585|120.12079126275826|64.26767799513759 
85|1579046400000|8814.64|8900|8701|8727.61|17630.43469|1579060799999|155082983.924108|169640|8791.118166|77368668.06316385|0|2020-01-14 19:00:00|2020-01-14 22:59:59|8639.908571428567|8254.608400000003|None|73.54083400806411|8812.214555404029|8285.088571428574|7757.962587453119|192.44036871131175|134.58470675246895|57.8556619588428 
86|1579060800000|8727|8741.75|8564|8627.13|12394.599597|1579075199999|107088221.6194733|125036|5625.486303|48606936.84129447|0|2020-01-14 23:00:00|2020-01-15 02:59:59|8663.521428571425|8273.354000000003|None|66.28183502630411|8850.5977240059|8307.724285714288|7764.850847422677|188.5402857336594|145.37582254870705|43.16446318495235 
87|1579075200000|8626.8|8810|8605.03|8730|11514.936626|1579089599999|100571487.96814188|112140|6137.677717|53625170.19344387|0|2020-01-15 03:00:00|2020-01-15 06:59:59|8694.951428571425|8299.586800000005|None|69.5911766190232|8896.81428761151|8341.533333333335|7786.252379055158|191.54221176845022|154.60910039265568|36.93311137579454 
88|1579089600000|8730|8916.48|8720.38|8762.74|18787.519248|1579103999999|165717636.25324768|153161|9454.133394|83415095.580114|0|2020-01-15 07:00:00|2020-01-15 10:59:59|8728.647142857139|8328.258400000002|None|70.58082909224672|8944.572078803692|8373.50523809524|7802.438397386788|194.32306878410236|162.55189407094502|31.771174713157336 
89|1579104000000|8762.73|8820|8676.08|8761.57|11713.456385|1579118399999|102616231.45865671|104989|5970.064081|52311372.60231968|0|2020-01-15 11:00:00|2020-01-15 14:59:59|8740.94571428571|8354.732000000004|None|70.4925377511045|8985.034863402576|8405.127142857145|7825.219422311715|194.19396167346713|168.88030759144945|25.313654082017678 
90|1579118400000|8761.57|8876.4|8738.37|8821.41|12775.35106|1579132799999|112635676.05545405|99082|6515.071365|57443501.89896331|0|2020-01-15 15:00:00|2020-01-15 18:59:59|8748.638571428568|8381.517200000004|None|72.39456346464328|9029.256728351416|8438.809523809527|7848.362319267637|196.6533340321057|174.4349128795807|22.218421152524996 
91|1579132800000|8820.01|8859.81|8586|8640.01|12783.458675|1579147199999|111079205.52435254|129120|5810.190884|50494926.74969332|0|2020-01-15 19:00:00|2020-01-15 22:59:59|8724.352857142852|8406.317200000003|None|59.80878974382199|9043.901890466135|8462.014761904764|7880.127633343392|181.86847381129883|175.92162506592433|5.946848745374496 
92|1579147200000|8640.01|8730|8615|8680|7142.495575|1579161599999|62035594.296649|77637|3194.245123|27735611.6121764|0|2020-01-15 23:00:00|2020-01-16 02:59:59|8717.551428571425|8429.864000000003|None|61.40187486037166|9057.474426819894|8488.109523809526|7918.744620799158|171.40240413617903|175.01778087997528|-3.615376743796247 
93|1579161600000|8679.99|8725|8600.4|8724.91|9781.353479|1579175999999|84740548.99985547|90893|5333.440441|46226560.69769183|0|2020-01-16 03:00:00|2020-01-16 06:59:59|8731.519999999995|8454.960000000003|None|63.16756565891644|9074.8112502246|8513.820476190478|7952.829702156355|164.83175234927694|172.9805751738356|-8.148822824558664 
94|1579176000000|8724.82|8789|8640.35|8710.02|8891.035744|1579190399999|77435982.89237452|91493|4532.955946|39483471.22518824|0|2020-01-16 07:00:00|2020-01-16 10:59:59|8728.665714285711|8478.797600000004|None|62.15238676255073|9078.332920020579|8542.594285714287|8006.8556514079955|156.61757499658415|169.7079751383853|-13.090400141801155 
95|1579190400000|8710.01|8720.82|8626|8705|7069.068758|1579204799999|61365703.21730472|84151|3509.471086|30467810.95965535|0|2020-01-16 11:00:00|2020-01-16 14:59:59|8720.417142857139|8500.889600000002|None|61.79183036723086|9069.41439942874|8572.581904761906|8075.749410095072|147.99669444964093|165.36571900063643|-17.369024550995505 
96|1579204800000|8705.01|8757|8672|8720.01|6323.662053|1579219199999|55095345.35054485|69770|3615.99787|31506507.13336719|0|2020-01-16 15:00:00|2020-01-16 18:59:59|8714.479999999998|8524.409600000003|None|62.49247129195098|9050.567238434673|8603.296190476192|8156.025142517711|140.75325020973287|160.44322524245572|-19.689975032722856 
97|1579219200000|8720.15|8840.4|8672.44|8786.43|8331.743248|1579233599999|72914909.24541193|81460|3896.86019|34126651.48505246|0|2020-01-16 19:00:00|2020-01-16 22:59:59|8709.482857142855|8548.467600000002|None|65.50670430192577|9025.014636694814|8636.702857142858|8248.391077590903|138.772622953853|156.10910478473517|-17.336481830882178 
98|1579233600000|8786.43|8997|8760|8933.95|17583.957614|1579247999999|156333278.52582335|158955|10078.476763|89569044.95150086|0|2020-01-16 23:00:00|2020-01-17 02:59:59|8751.474285714283|8581.594800000003|None|71.06797375073124|9006.019127506961|8675.85142857143|8345.683729635899|147.4073722781195|154.36875828341203|-6.961386005292525 
99|1579248000000|8935.54|9041.65|8880.5|8903.45|15958.174142|1579262399999|142748070.80912352|137252|7763.248827|69459606.26609603|0|2020-01-17 03:00:00|2020-01-17 06:59:59|8783.39571428571|8614.722400000004|7921.981313131312|68.6051705276868|8942.21705896961|8713.618571428573|8485.020083887535|150.05958474268118|153.50692357526586|-3.447338832584677 
100|1579262400000|8903.53|8919.41|8765|8850.83|11602.984403|1579276799999|102456417.00119999|101805|5459.034262|48198875.19717909|0|2020-01-17 07:00:00|2020-01-17 10:59:59|8801.384285714283|8645.755200000003|7938.403737373736|64.45516035757082|8938.045162361423|8732.141904761907|8526.238647162392|146.22984140588233|152.05150714138915|-5.821665735506826 
101|1579276800000|8851.39|8955.55|8813|8879.71|10924.966|1579291199999|97180091.84640129|116998|5413.22719|48160597.1558674|0|2020-01-17 11:00:00|2020-01-17 14:59:59|8825.62571428571|8677.548000000003|7955.271212121211|65.68215686388082|8939.230868504748|8749.74761904762|8560.264369590494|143.8667109692924|150.4145479069698|-6.547836937677403 
102|1579291200000|8879.63|8961.6|8861.66|8913.28|6495.91197|1579305599999|57935973.2790489|79933|3528.961613|31482385.90322085|0|2020-01-17 15:00:00|2020-01-17 18:59:59|8855.379999999996|8709.606000000002|7972.605353535353|67.1036768238439|8941.876818154968|8768.148095238097|8594.419372321227|143.05369753926607|148.94237783342905|-5.888680294162981 
103|1579305600000|8913.27|8988.88|8855.55|8925.99|6811.015303|1579319999999|60874998.19564057|82625|3534.199751|31589491.92043881|0|2020-01-17 19:00:00|2020-01-17 22:59:59|8884.805714285709|8742.232000000002|7989.6942424242425|67.65004519234253|8960.970222789125|8780.077142857144|8599.184062925164|141.80038277170206|147.51397882108364|-5.713596049381579 
104|1579320000000|8926.07|8926.95|8806.38|8843.63|7327.352572|1579334399999|64873021.51105987|79453|3550.525921|31437986.81465637|0|2020-01-17 23:00:00|2020-01-18 02:59:59|8892.977142857137|8757.503600000002|8005.998787878788|60.623604075049684|8966.481642708952|8783.699523809526|8600.9174049101|132.63245373418977|144.53767380370488|-11.90522006951511 
105|1579334400000|8843.63|8919|8818|8879.79|5142.099838|1579348799999|45629870.61904382|58715|2333.572866|20708327.40925919|0|2020-01-18 03:00:00|2020-01-18 06:59:59|8885.239999999994|8772.295600000003|8022.957777777779|62.46683308701788|8974.083924265635|8787.022380952383|8599.960837639132|126.82268079899768|140.99467520276343|-14.171994403765751 
106|1579348800000|8879.29|8964|8869.98|8903.26|8996.261409|1579363199999|80226875.83229037|101909|5001.81418|44595031.36851294|0|2020-01-18 07:00:00|2020-01-18 10:59:59|8885.212857142851|8787.351200000003|8040.873434343435|63.656006873187486|8986.73291302008|8795.386666666669|8604.040420313258|122.69784239337423|137.3353086408856|-14.637466247511355 
107|1579363200000|8903.27|8935.17|8848.8|8907.93|5689.851343|1579377599999|50611088.99787368|74874|2725.360453|24244513.81790438|0|2020-01-18 11:00:00|2020-01-18 14:59:59|8893.369999999994|8796.649200000003|8059.028585858588|63.90108958942545|8990.192210433559|8808.758095238098|8627.323980042636|118.44040099417361|133.5563271115432|-15.115926117369582 
108|1579377600000|8907.79|8960|8889|8915.96|4328.16608|1579391999999|38636982.760172|60606|2275.822142|20320051.90897148|0|2020-01-18 15:00:00|2020-01-18 18:59:59|8898.548571428564|8802.585200000003|8076.969696969698|64.34630271970688|9000.949592738427|8817.613333333335|8634.277073928242|114.39562039942211|129.72418576911898|-15.328565369696861 
109|1579392000000|8915.09|9198.98|8888.02|9157.61|15190.422988|1579406399999|138165509.74663076|129894|8279.622913|75316753.494216|0|2020-01-18 19:00:00|2020-01-18 22:59:59|8933.452857142851|8816.489200000002|8097.440707070708|74.52754231032193|9068.026249684928|8836.41666666667|8604.807083648411|129.19990203716043|129.61932902272727|-0.41942698556684377 
110|1579406400000|9157.74|9165|9041|9084.36|7138.45343|1579420799999|65012400.7307498|72057|3280.156778|29881753.75195365|0|2020-01-18 23:00:00|2020-01-19 02:59:59|8956.077142857137|8830.759200000002|8118.663838383839|68.17260210117357|9103.463157628901|8851.78761904762|8600.112080466339|133.48302979280015|130.39206917674184|3.090960616058311 
111|1579420800000|9083.8|9127.36|8524.2|8681.44|20326.672295|1579435199999|178635151.1545373|151561|8001.479198|70264179.84697333|0|2020-01-19 03:00:00|2020-01-19 06:59:59|8932.907142857137|8832.931600000002|8135.994444444445|45.293939126698|9106.874938034603|8845.122380952384|8583.369823870164|103.17581615641575|124.94881857267663|-21.77300241626088 
112|1579435200000|8681.16|8684.76|8559.02|8631.95|10631.577418|1579449599999|91673560.76495016|99290|5454.754666|47040266.93377244|0|2020-01-19 07:00:00|2020-01-19 10:59:59|8897.501428571424|8829.009600000001|8152.963232323232|43.368717799704086|9107.713814752384|8844.738571428574|8581.763328104764|74.30713520305108|114.82048189875152|-40.51334669570045 
113|1579449600000|8630.98|8676.05|8610|8645.57|4773.14966|1579463999999|41281175.94690293|58075|2364.565177|20452634.50750155|0|2020-01-19 11:00:00|2020-01-19 14:59:59|8860.688571428565|8824.322800000002|8167.532525252525|44.07325583860223|9110.55327575671|8843.099047619049|8575.644819481387|51.92891354211861|102.24216822742494|-50.31325468530633 
114|1579464000000|8646.67|8758.84|8466|8701.7|12616.613468|1579478399999|109183065.93252188|104788|6275.364509|54327229.5587421|0|2020-01-19 15:00:00|2020-01-19 18:59:59|8831.227142857138|8821.928000000004|8181.282424242424|46.999628195744386|9111.575901939743|8841.993809523812|8572.411717107881|38.28194314062239|89.45012321006443|-51.168180069442045 
115|1579478400000|8701.72|8735.84|8627.94|8667.56|5725.633724|1579492799999|49675512.00708392|57594|2901.346526|25170100.89200442|0|2020-01-19 19:00:00|2020-01-19 22:59:59|8795.741428571424|8815.774000000003|8194.892323232323|45.44214964593441|9114.081846668541|8839.971904761907|8565.861962855273|24.43019204952907|76.44613697795737|-52.0159449284283 
116|1579492800000|8667.64|8694|8632.76|8665.14|4331.129235|1579507199999|37548329.84460287|47982|2191.08042|18997541.11937109|0|2020-01-19 23:00:00|2020-01-20 02:59:59|8725.388571428566|8816.7792|8208.246464646465|45.327485981577524|9116.415322296056|8838.073809523812|8559.732296751568|13.106225330871894|63.77815464854027|-50.67192931766838 
117|1579507200000|8665.24|8682.92|8595|8615.25|6628.208001|1579521599999|57307442.82137799|62336|3226.820008|27905792.68571691|0|2020-01-20 03:00:00|2020-01-20 06:59:59|8658.372857142853|8814.1892|8221.077676767678|42.922907780575315|9123.21731715531|8833.08523809524|8542.95315903517|0.10498388085943589|51.0435204950041|-50.93853661414467 
118|1579521600000|8615.71|8678.55|8521.28|8675.38|11184.196045|1579535999999|96258298.70096509|95780|5743.472583|49440475.88727013|0|2020-01-20 07:00:00|2020-01-20 10:59:59|8657.507142857137|8812.208000000002|8234.63595959596|46.599812995569394|9125.097459269062|8827.797142857145|8530.496826445229|-5.285675191153132|39.77768135777266|-45.06335654892579 
119|1579536000000|8675.45|8709.31|8640.15|8673.67|5034.32793|1579550399999|43644850.95018204|56208|2522.798795|21872889.72769352|0|2020-01-20 11:00:00|2020-01-20 14:59:59|8663.467142857136|8810.754000000003|8248.025454545455|46.508056171563986|9115.655139201686|8815.402857142859|8515.150575084032|-9.585300672746598|29.905084951668805|-39.4903856244154 
120|1579550400000|8673.51|8746.99|8616|8642.35|5993.144811|1579564799999|52013402.677594|65106|2868.34545|24906207.17549041|0|2020-01-20 15:00:00|2020-01-20 18:59:59|8663.007142857137|8808.248000000003|8261.216363636366|44.769276318175194|9109.173213033235|8802.969523809526|8496.765834585818|-15.343180458350616|20.85543186966492|-36.198612328015535 
121|1579564800000|8642.35|8683|8618|8674.1|3485.224869|1579579199999|30156013.99106464|45157|1786.208372|15455700.68577608|0|2020-01-20 19:00:00|2020-01-20 22:59:59|8659.06428571428|8806.411600000003|8274.904343434346|46.935135087196024|9104.7221481784|8794.553809523812|8484.385470869223|-17.146725242419052|13.255000447248126|-30.401725689667177 
122|1579579200000|8674.09|8699.84|8623.64|8634.7|3723.751898|1579593599999|32240077.64706935|45810|1826.630021|15817991.24787759|0|2020-01-20 23:00:00|2020-01-21 02:59:59|8654.369999999995|8800.342400000003|8288.034343434345|44.59790722277466|9097.76115052315|8782.88666666667|8468.012182810191|-21.50737457190371|6.302525443417759|-27.809900015321467 
123|1579593600000|8634.16|8677.12|8602.8|8656.76|5719.121375|1579607999999|49447471.44908961|57565|3008.586959|26014793.98698022|0|2020-01-21 03:00:00|2020-01-21 06:59:59|8653.172857142852|8789.254800000002|8301.192424242427|46.21291623832704|9084.26450728977|8770.671428571433|8457.078349853096|-22.91896735629416|0.45822688347537444|-23.377194239769537 
124|1579608000000|8656.76|8676.95|8634.62|8645.06|4495.172765|1579622399999|38914390.05130741|51669|2209.219334|19125818.42864805|0|2020-01-21 07:00:00|2020-01-21 10:59:59|8657.431428571424|8778.919200000002|8313.001212121215|45.45607334898658|9067.18916749805|8757.293809523815|8447.39845154958|-24.697064639149175|-4.572831421049536|-20.12423321809964 
125|1579622400000|8645.1|8663.47|8488|8531.86|7182.07013|1579636799999|61736065.40162764|71614|3135.705105|26969893.11294896|0|2020-01-21 11:00:00|2020-01-21 14:59:59|8636.928571428567|8766.160400000002|8323.791414141417|38.83001616545379|9064.027740317677|8742.447619047623|8420.86749777757|-34.83891220105215|-10.626047577050059|-24.212864624002094 
126|1579636800000|8530.75|8789|8529.11|8736.03|11889.346622|1579651199999|103562686.44457935|93806|6765.521846|58918960.48056265|0|2020-01-21 15:00:00|2020-01-21 18:59:59|8645.837142857139|8760.413200000003|8337.061111111114|52.327707314326844|9051.261888174622|8735.601904761908|8419.941921349195|-26.1007139979738|-13.720980861234807|-12.379733136738992 
127|1579651200000|8736.04|8758.08|8701|8715.77|3142.109794|1579665599999|27425118.7005759|39152|1738.150601|15170248.77919872|0|2020-01-21 19:00:00|2020-01-21 22:59:59|8656.32571428571|8752.512800000002|8349.660606060608|51.12221897822853|9033.338376047017|8726.673809523812|8420.009243000608|-20.573285616666908|-15.091441812321227|-5.481843804345681 
128|1579665600000|8715|8818|8706.07|8740.27|4893.525928|1579679999999|42803529.25551558|54472|2465.582677|21572005.69703786|0|2020-01-21 23:00:00|2020-01-22 02:59:59|8665.778571428567|8745.084000000003|8362.752828282832|52.54591170502032|9014.604741646364|8718.690000000002|8422.77525835364|-14.05380998325927|-14.883915446508835|0.8301054632495646 
129|1579680000000|8740.49|8746.34|8622|8659.87|8024.691591|1579694399999|69613138.88981737|71849|3535.158771|30661804.62297241|0|2020-01-22 03:00:00|2020-01-22 06:59:59|8669.374285714282|8737.733600000001|8375.895454545456|47.64172586989692|8989.721695738555|8706.49523809524|8423.268780451925|-15.199476538471572|-14.947027664901382|-0.25244887357018975 
130|1579694400000|8659|8681.08|8636.31|8655.37|4586.765278|1579708799999|39713356.02300666|53223|2238.124198|19378945.83741572|0|2020-01-22 07:00:00|2020-01-22 10:59:59|8669.175714285711|8728.756800000001|8387.152727272729|47.37521170328727|8881.73824796385|8682.579047619049|8483.419847274246|-16.282839491546838|-15.214190030230473|-1.0686494613163653 
131|1579708800000|8655.32|8710.45|8590|8670.39|6263.959245|1579723199999|54284141.39609595|65868|3217.435656|27894667.93722107|0|2020-01-22 11:00:00|2020-01-22 14:59:59|8672.794285714283|8719.442000000003|8398.894949494952|48.412546639428264|8748.832008593192|8662.866190476194|8576.900372359196|-15.747892067416615|-15.320930437667702|-0.42696162974891294 
132|1579723200000|8670|8686.22|8645.8|8682.36|2169.505302|1579737599999|18799603.94991404|32860|1282.705609|11116717.12169688|0|2020-01-22 15:00:00|2020-01-22 18:59:59|8694.294285714283|8710.419200000002|8410.386262626265|49.27076122171176|8748.914564440689|8662.910000000002|8576.905435559314|-14.194438762842765|-15.095632102702714|0.9011933398599492 
133|1579737600000|8682.77|8691.81|8568.26|8597.23|5642.142096|1579751999999|48607645.35194524|53567|2487.246387|21436545.40098428|0|2020-01-22 19:00:00|2020-01-22 22:59:59|8674.465714285712|8697.670000000002|8421.267474747478|43.702367542412695|8750.838827801252|8661.256666666668|8571.674505532084|-19.606582883043302|-15.997822258770832|-3.6087606242724704 
134|1579752000000|8598|8613.38|8502|8581.75|7387.615387|1579766399999|63187656.66652002|66759|3476.934322|29741833.82679473|0|2020-01-22 23:00:00|2020-01-23 02:59:59|8655.319999999996|8674.635600000003|8431.791212121214|42.75610467591484|8753.848203296875|8658.21761904762|8562.587034798365|-24.858301690801454|-17.769918145176955|-7.088383545624499 
135|1579766400000|8581.71|8624.51|8400|8423|12779.658438|1579780799999|108338579.95520496|116132|6283.510449|53277525.5679872|0|2020-01-23 03:00:00|2020-01-23 06:59:59|8609.995714285711|8648.181200000003|8438.508383838385|34.50493516592503|8781.397967476387|8644.946190476192|8508.494413475997|-41.35342837276767|-22.4866201906951|-18.866808182072567 
136|1579780800000|8422.98|8488|8326|8359.42|10362.748282|1579795199999|86910188.57907362|87615|5084.141769|42655171.6247997|0|2020-01-23 07:00:00|2020-01-23 10:59:59|8567.074285714281|8635.300400000004|8443.200505050507|31.853584554398857|8812.451518392669|8630.27285714286|8448.09419589305|-58.87760536436326|-29.764817225428732|-29.11278813893453 
137|1579795200000|8357.81|8380|8306.39|8370.98|6489.038277|1579809599999|54158611.50372052|75983|3181.389122|26555827.53087554|0|2020-01-23 11:00:00|2020-01-23 14:59:59|8526.447142857138|8624.861600000004|8448.125858585861|32.86368701060243|8828.34751149396|8616.26523809524|8404.182964696522|-71.01423855875328|-38.01470149209364|-32.999537066659634 
138|1579809600000|8369.9|8445|8345.79|8404.52|5504.742117|1579823999999|46226126.61887265|64749|2774.490395|23298178.08897225|0|2020-01-23 15:00:00|2020-01-23 18:59:59|8488.465714285709|8615.219600000004|8453.271111111113|35.835406191986166|8836.699796902361|8606.230476190478|8375.761155478594|-77.03816213203754|-45.81939362008242|-31.21876851195512 
139|1579824000000|8404.52|8419.86|8275.5|8320.57|6228.834621|1579838399999|51944407.9280378|64114|3229.028138|26932733.08749503|0|2020-01-23 19:00:00|2020-01-23 22:59:59|8436.781428571423|8599.974400000003|8458.887070707073|32.015498450356716|8847.417453903203|8589.334761904764|8331.252069906324|-87.57669869649544|-54.170854635365025|-33.405844061130416 
140|1579838400000|8320.59|8353.91|8295.92|8340|4078.670257|1579852799999|33954842.38356088|43622|2129.487538|17729830.99922092|0|2020-01-23 23:00:00|2020-01-24 02:59:59|8400.03428571428|8586.872000000003|8461.577070707073|33.77503804208112|8849.278217330595|8573.445714285715|8297.613211240836|-93.2853903216801|-61.99376177262804|-31.291628549052056 
